,car,glass,plate,truck,Vehicles,Dinnerware,closer to vehicles,closer to dinnerware,,,,
4467,0.0053542532,0.0046012229,0.0049843434,0.0050999139,0.0052270835,0.0047927831,False,True,,,,
4468,0.0057211026,0.0059266389,0.0056815751,0.007064978,0.0063930403,0.005804107,False,True,,,,
4469,0.008041338,0.005455567,0.0055797055,0.0072490496,0.0076451938,0.0055176362,False,True,,,,
4470,0.0052851768,0.0057878769,0.004996699,0.0041539259,0.0047195513,0.005392288,True,False,,,,
4471,0.0040448783,0.0031368247,0.0029553795,0.0040080083,0.0040264433,0.0030461021,False,True,,,,
4472,0.0040746888,0.0041246243,0.0037172964,0.0031827983,0.0036287436,0.0039209603,True,False,,,,
4473,0.0039155828,0.0049834101,0.0061016406,0.0052439958,0.0045797893,0.0055425254,True,False,,,,
4474,0.0037547736,0.003679323,0.0028737152,0.0033871376,0.0035709556,0.0032765191,False,True,,,,
4475,0.0067679298,0.0048910272,0.0044928596,0.0071261167,0.0069470232,0.0046919434,False,True,,,,
4476,0.0028352777,0.002602839,0.0027825371,0.0039211038,0.0033781908,0.002692688,False,True,,,,
4477,0.0063773525,0.0056323681,0.005547974,0.0069440703,0.0066607114,0.005590171,False,True,,,,
4478,0.0058783762,0.0048705654,0.0055012074,0.0054365618,0.005657469,0.0051858864,False,True,,,,
4479,0.0048156581,0.0031802162,0.0044901937,0.0040594028,0.0044375304,0.0038352049,False,True,,,,
4480,0.0053161811,0.0069309545,0.0059567086,0.0061891823,0.0057526817,0.0064438315,True,False,,,,
4481,0.0049369682,0.0044656905,0.0037718639,0.006170116,0.0055535421,0.0041187772,False,True,,,,
4482,0.0028770708,0.0027574137,0.0031348613,0.0034247316,0.0031509012,0.0029461375,False,True,,,,
4483,0.0103942159,0.0064786636,0.0067590268,0.007277473,0.0088358444,0.0066188452,False,True,,,,
4484,0.0057145046,0.0037271502,0.0040647321,0.0047003176,0.0052074111,0.0038959411,False,True,,,,
4485,0.0052464612,0.0063490206,0.0056599444,0.0069255492,0.0060860052,0.0060044825,False,True,,,,
4486,0.0045244263,0.0023448511,0.0038454118,0.0045523333,0.0045383798,0.0030951315,False,True,,,,
4487,0.0035522441,0.0036279534,0.0032748946,0.0030045504,0.0032783973,0.003451424,True,False,,,,
4488,0.0037792665,0.0042568704,0.0052514452,0.0047141167,0.0042466916,0.0047541578,True,False,,,,
4489,0.0036531568,0.0028599716,0.0030548971,0.0028316105,0.0032423836,0.0029574344,False,True,,,,
4490,0.0064749526,0.0040809851,0.0064705754,0.0055740954,0.006024524,0.0052757803,False,True,,,,
4491,0.0085222922,0.0044910494,0.0045259519,0.0051796872,0.0068509897,0.0045085006,False,True,,,,
4492,0.0054305442,0.004439848,0.0047682302,0.0038117497,0.004621147,0.0046040391,False,True,,,,
4493,0.007443996,0.0073178554,0.006661424,0.0080730682,0.0077585321,0.0069896397,False,True,,,,
4494,0.0033788575,0.0029289638,0.004686685,0.0032412267,0.0033100421,0.0038078244,True,False,,,,
4495,0.0036975562,0.0029801162,0.0040044959,0.0041230456,0.0039103009,0.0034923061,False,True,,,,
4496,0.01097164,0.0074665914,0.0079813345,0.0075622709,0.0092669554,0.007723963,False,True,,,,
4497,0.0042663856,0.0035124381,0.0035647569,0.0038812895,0.0040738375,0.0035385975,False,True,,,,
4498,0.0127733856,0.0084214009,0.0079736083,0.0122571328,0.0125152592,0.0081975046,False,True,,,,
4499,0.0038356948,0.0035392329,0.0032991042,0.0034790311,0.003657363,0.0034191685,False,True,,,,
4500,0.0047239378,0.0044517085,0.0043041118,0.0056980696,0.0052110037,0.0043779101,False,True,,,,
4501,0.0038823648,0.0034957539,0.0032206182,0.0054368804,0.0046596226,0.003358186,False,True,,,,
4502,0.004685565,0.0044408717,0.004319609,0.0055824087,0.0051339868,0.0043802404,False,True,,,,
4503,0.002901075,0.003366664,0.004083923,0.0029633629,0.002932219,0.0037252935,True,False,,,,
4504,0.0042738724,0.0040033696,0.0031903866,0.0029165477,0.0035952101,0.0035968781,True,False,,,,
4505,0.0039976441,0.0030821617,0.0031878185,0.00444523,0.004221437,0.0031349901,False,True,,,,
4506,0.0069185879,0.0061250516,0.0065999845,0.0079949965,0.0074567922,0.006362518,False,True,,,,
4507,0.0044664117,0.0054272734,0.0028759674,0.0062035583,0.005334985,0.0041516204,False,True,,,,
4508,0.0052842802,0.0052304205,0.005947073,0.0048610542,0.0050726672,0.0055887468,True,False,,,,
4509,0.0066767253,0.004733849,0.0040676737,0.0057259665,0.0062013459,0.0044007613,False,True,,,,
4510,0.0067023259,0.0056644248,0.0051100439,0.0065979246,0.0066501253,0.0053872343,False,True,,,,
4511,0.0041865606,0.0020502144,0.0032664914,0.0028568463,0.0035217035,0.0026583529,False,True,,,,
4512,0.005950837,0.0030958421,0.0037806887,0.0047330304,0.0053419337,0.0034382654,False,True,,,,
4513,0.0076318241,0.00693721,0.0064481999,0.005985087,0.0068084556,0.0066927049,False,True,,,,
4514,0.0060422303,0.0072169144,0.0057924215,0.0041750413,0.0051086358,0.006504668,True,False,,,,
4515,0.0025142771,0.0023287172,0.0036090372,0.0032596106,0.0028869439,0.0029688772,True,False,,,,
4516,0.0046823427,0.0044464196,0.0044375171,0.0041073563,0.0043948495,0.0044419684,True,False,,,,
4517,0.0036150003,0.0035914067,0.0032100781,0.0032162826,0.0034156414,0.0034007424,False,True,,,,
4518,0.0033537706,0.0022961242,0.00266357,0.0034468224,0.0034002965,0.0024798471,False,True,,,,
4519,0.003243355,0.0020882347,0.0023840529,0.0026579503,0.0029506527,0.0022361438,False,True,,,,
4520,0.0058538195,0.0041964249,0.0039618669,0.0051118418,0.0054828307,0.0040791459,False,True,,,,
4521,0.0038618912,0.0042792099,0.0035582666,0.0028189658,0.0033404285,0.0039187383,True,False,,,,
4522,0.0047897878,0.0045662164,0.003878693,0.0063936008,0.0055916943,0.0042224547,False,True,,,,
4523,0.0039613674,0.0041890207,0.005518472,0.0047323896,0.0043468785,0.0048537463,True,False,,,,
4524,0.0053273866,0.00636783,0.0068890404,0.0063253031,0.0058263449,0.0066284352,True,False,,,,
4525,0.0077066832,0.007126516,0.0074718906,0.0077223056,0.0077144944,0.0072992033,False,True,,,,
4526,0.0053124778,0.0040989729,0.0044931573,0.0037878487,0.0045501632,0.0042960651,False,True,,,,
4527,0.0073364174,0.0058341581,0.0062928722,0.0074864923,0.0074114549,0.0060635151,False,True,,,,
4528,0.0071740836,0.0077277721,0.0066379082,0.0064138258,0.0067939547,0.0071828402,True,False,,,,
4529,0.0054498334,0.0056470679,0.003762034,0.0050411025,0.005245468,0.004704551,False,True,,,,
4530,0.0059499416,0.0046661884,0.0043209223,0.0050291178,0.0054895297,0.0044935554,False,True,,,,
4531,0.0036526157,0.0038335022,0.0041026655,0.0049811788,0.0043168973,0.0039680839,False,True,,,,
4532,0.0054568289,0.0046172529,0.0048564317,0.0048203189,0.0051385739,0.0047368423,False,True,,,,
4533,0.0040530507,0.0027961949,0.0031644043,0.0035609144,0.0038069825,0.0029802996,False,True,,,,
4534,0.0035269812,0.0042211615,0.0038606219,0.0040234895,0.0037752354,0.0040408917,True,False,,,,
4535,0.008968838,0.006034538,0.005587127,0.0076013379,0.008285088,0.0058108325,False,True,,,,
4536,0.0060071985,0.0049516121,0.0040775273,0.0070614258,0.0065343122,0.0045145697,False,True,,,,
4537,0.0038894078,0.0032906337,0.0031645089,0.0049060842,0.004397746,0.0032275713,False,True,,,,
4538,0.0041016662,0.0027538612,0.0035811231,0.0032781887,0.0036899275,0.0031674921,False,True,,,,
4539,0.0068310356,0.0045158993,0.003877092,0.0060411879,0.0064361117,0.0041964957,False,True,,,,
4540,0.0038426596,0.0035154789,0.0044703869,0.0071012352,0.0054719474,0.0039929329,False,True,,,,
4541,0.004300497,0.0042534588,0.0036567501,0.0041086372,0.0042045671,0.0039551045,False,True,,,,
4542,0.0061470123,0.0033338384,0.003718496,0.0040354495,0.0050912309,0.0035261672,False,True,,,,
4543,0.0089730079,0.0046407584,0.0052275595,0.0064279677,0.0077004878,0.004934159,False,True,,,,
4544,0.0061764323,0.0063609545,0.0045367922,0.0076357716,0.006906102,0.0054488734,False,True,,,,
4545,0.0034489956,0.0030650595,0.0022312881,0.0032920233,0.0033705095,0.0026481738,False,True,,,,
4546,0.0055390155,0.0032032298,0.0030943736,0.0052993885,0.005419202,0.0031488017,False,True,,,,
4547,0.0062001638,0.0070309197,0.0065862132,0.0084652063,0.0073326851,0.0068085665,False,True,,,,
4548,0.0026697732,0.0022951547,0.0026109601,0.0031905413,0.0029301573,0.0024530574,False,True,,,,
4549,0.0037099619,0.0028221019,0.0030922585,0.0041035945,0.0039067782,0.0029571802,False,True,,,,
4550,0.0052718288,0.0056095605,0.0047201425,0.0052905925,0.0052812106,0.0051648515,False,True,,,,
4551,0.0044794085,0.003061488,0.0031103481,0.0040523008,0.0042658547,0.0030859181,False,True,,,,
4552,0.0035534829,0.0019929742,0.0020858061,0.0037589066,0.0036561947,0.0020393902,False,True,,,,
4553,0.0079042603,0.0052503225,0.0043194648,0.0064262419,0.0071652511,0.0047848937,False,True,,,,
4554,0.0053972127,0.0046355118,0.00536552,0.0054846334,0.005440923,0.0050005159,False,True,,,,
4555,0.0040892674,0.002984295,0.0029315568,0.0041511519,0.0041202097,0.0029579259,False,True,,,,
4556,0.0065035436,0.0052390565,0.0057170341,0.0070670523,0.006785298,0.0054780453,False,True,,,,
4557,0.0050743288,0.004470695,0.0043304893,0.0038279923,0.0044511606,0.0044005921,False,True,,,,
4558,0.0040674735,0.0039226259,0.0053333428,0.0042756143,0.0041715439,0.0046279844,True,False,,,,
4559,0.0041945303,0.0021431827,0.0025706424,0.0037852098,0.0039898701,0.0023569126,False,True,,,,
4560,0.0042256718,0.0052319199,0.0046247526,0.0047090518,0.0044673618,0.0049283362,True,False,,,,
4561,0.0043448581,0.0061461045,0.0054737235,0.0042732946,0.0043090764,0.005809914,True,False,,,,
4562,0.0054480357,0.0057091935,0.0044493031,0.0064565165,0.0059522761,0.0050792483,False,True,,,,
4563,0.0039839911,0.0028387865,0.0028906088,0.0036295232,0.0038067572,0.0028646977,False,True,,,,
4564,0.004368401,0.0028088422,0.0027316552,0.0042239328,0.0042961669,0.0027702487,False,True,,,,
4565,0.0082316831,0.0073827489,0.0067965091,0.0079306842,0.0080811837,0.007089629,False,True,,,,
4566,0.0040843157,0.0053523058,0.0042643222,0.0051498502,0.004617083,0.004808314,True,False,,,,
4567,0.005687565,0.0046179819,0.0055214979,0.007220772,0.0064541685,0.0050697399,False,True,,,,
4568,0.0034575051,0.0022625761,0.0035015968,0.0037783133,0.0036179092,0.0028820864,False,True,,,,
4569,0.0041516624,0.0039916065,0.0040293755,0.0053385516,0.004745107,0.004010491,False,True,,,,
4570,0.0065741047,0.004173663,0.0058974084,0.0071733969,0.0068737508,0.0050355357,False,True,,,,
4571,0.0053639159,0.0043394254,0.004957336,0.0052217368,0.0052928264,0.0046483807,False,True,,,,
4572,0.0082816761,0.0081608139,0.007427821,0.0049560154,0.0066188458,0.0077943175,True,False,,,,
4573,0.0071027781,0.0046913002,0.0073970932,0.0079360283,0.0075194032,0.0060441967,False,True,,,,
4574,0.005687965,0.0050491756,0.004204929,0.0036611493,0.0046745572,0.0046270523,False,True,,,,
4575,0.0114543732,0.0088252941,0.0137354858,0.0122557126,0.0118550429,0.01128039,False,True,,,,
4576,0.0060169158,0.0055444523,0.0059503252,0.0048310542,0.005423985,0.0057473887,True,False,,,,
4577,0.0066012479,0.0061205765,0.0047644535,0.0064476644,0.0065244561,0.005442515,False,True,,,,
4578,0.004973483,0.0043683181,0.0057167155,0.0058097962,0.0053916396,0.0050425168,False,True,,,,
4579,0.0038999303,0.0066416728,0.0052851069,0.0037390725,0.0038195014,0.0059633898,True,False,,,,
4580,0.0043664883,0.0033752168,0.0044918576,0.0056249904,0.0049957393,0.0039335372,False,True,,,,
4581,0.0063716076,0.0054832753,0.0043096745,0.0057095932,0.0060406004,0.0048964749,False,True,,,,
4582,0.0047831666,0.0046585517,0.0051859234,0.0043676104,0.0045753885,0.0049222376,True,False,,,,
4583,0.0051867954,0.0038528468,0.0049194797,0.0030302697,0.0041085326,0.0043861633,True,False,,,,
4584,0.0030874684,0.0026755113,0.0027768749,0.0027297499,0.0029086092,0.0027261931,False,True,,,,
4585,0.0036674968,0.0029779828,0.0028637263,0.0044405595,0.0040540282,0.0029208546,False,True,,,,
4586,0.0105660037,0.0075327471,0.0065060585,0.0094511542,0.0100085789,0.0070194028,False,True,,,,
4587,0.0041155095,0.0027874195,0.0018383873,0.0034480014,0.0037817554,0.0023129034,False,True,,,,
4588,0.0049896976,0.0032422649,0.00220919,0.0044606739,0.0047251858,0.0027257274,False,True,,,,
4589,0.0062256897,0.0030109659,0.0047687457,0.00495599,0.0055908398,0.0038898558,False,True,,,,
4590,0.0096895836,0.0052170173,0.0058425421,0.007075437,0.0083825103,0.0055297797,False,True,,,,
4591,0.0060705434,0.0047866854,0.0057258452,0.0053935303,0.0057320368,0.0052562653,False,True,,,,
4592,0.0050983952,0.0064489553,0.0056100707,0.004847987,0.0049731911,0.006029513,True,False,,,,
4593,0.0037500704,0.0026942468,0.0028047831,0.0035430027,0.0036465366,0.0027495149,False,True,,,,
4594,0.0049070078,0.0038574369,0.0035940005,0.0047063016,0.0048066547,0.0037257187,False,True,,,,
4595,0.0040959045,0.0046437837,0.0049804658,0.0061273588,0.0051116316,0.0048121247,False,True,,,,
4596,0.00622565,0.0062393785,0.0047242836,0.0041167087,0.0051711793,0.0054818311,True,False,,,,
4597,0.0117199447,0.0077924986,0.0086745108,0.0114835506,0.0116017476,0.0082335047,False,True,,,,
4598,0.0037489134,0.004111412,0.0032552728,0.0037832035,0.0037660585,0.0036833424,False,True,,,,
4599,0.0077400022,0.0041305414,0.0051381072,0.0067961419,0.007268072,0.0046343243,False,True,,,,
4600,0.0108854618,0.0061804624,0.0117306964,0.0105549091,0.0107201855,0.0089555794,False,True,,,,
4601,0.0053221428,0.0030109858,0.0035643407,0.0044854713,0.0049038071,0.0032876633,False,True,,,,
4602,0.0101535476,0.0046631971,0.0066509736,0.0054459154,0.0077997315,0.0056570854,False,True,,,,
4603,0.007871058,0.0065134353,0.005328818,0.0080445839,0.0079578209,0.0059211267,False,True,,,,
4604,0.0040517889,0.0051387155,0.0053866571,0.0062962557,0.0051740223,0.0052626863,True,False,,,,
4605,0.0039808276,0.0028337881,0.0035780465,0.0037984423,0.003889635,0.0032059173,False,True,,,,
4606,0.0052588381,0.005355976,0.0044309706,0.0053876861,0.0053232621,0.0048934733,False,True,,,,
4607,0.0046251707,0.0031521927,0.0035146726,0.0041862909,0.0044057308,0.0033334326,False,True,,,,
4608,0.0054440206,0.0036264751,0.004771598,0.0051562637,0.0053001421,0.0041990365,False,True,,,,
4609,0.0026637453,0.002480472,0.0038069578,0.0034219099,0.0030428276,0.0031437149,True,False,,,,
4610,0.0060016234,0.0076606344,0.0065683074,0.007313829,0.0066577262,0.0071144709,True,False,,,,
4611,0.004751234,0.0044417267,0.0051167556,0.0059343686,0.0053428013,0.0047792412,False,True,,,,
4612,0.0050862056,0.0040344074,0.0046294813,0.0048883504,0.004987278,0.0043319444,False,True,,,,
4613,0.0092054906,0.0064331006,0.0052673601,0.0061329626,0.0076692266,0.0058502304,False,True,,,,
4614,0.0052332834,0.0052786959,0.0043644278,0.0056669935,0.0054501385,0.0048215618,False,True,,,,
4615,0.0049022727,0.0044260152,0.0045016661,0.0052178588,0.0050600658,0.0044638406,False,True,,,,
4616,0.0053984365,0.0050291376,0.0032207563,0.0061047666,0.0057516016,0.0041249469,False,True,,,,
4617,0.0039300823,0.003919955,0.0048359907,0.0045451541,0.0042376182,0.0043779728,True,False,,,,
4618,0.006102961,0.005083909,0.0052612257,0.0069833265,0.0065431437,0.0051725674,False,True,,,,
4619,0.0054493719,0.0059295527,0.0060882246,0.0071344398,0.0062919058,0.0060088887,False,True,,,,
4620,0.0066190459,0.007202573,0.0044066007,0.0050975836,0.0058583148,0.0058045869,False,True,,,,
4621,0.0033862849,0.003708815,0.0027656125,0.0043989888,0.0038926368,0.0032372138,False,True,,,,
4622,0.0157803656,0.0145827492,0.0104674037,0.0177902943,0.01678533,0.0125250764,False,True,,,,
4623,0.0036056626,0.002284793,0.0033686315,0.0040582363,0.0038319494,0.0028267122,False,True,,,,
4624,0.0028450862,0.0052209118,0.0034838437,0.0024055344,0.0026253103,0.0043523778,True,False,,,,
4625,0.0108697635,0.0059453267,0.0064673646,0.0070494674,0.0089596154,0.0062063456,False,True,,,,
4626,0.0049765093,0.0070712474,0.0058155858,0.0053704311,0.0051734702,0.0064434166,True,False,,,,
4627,0.0059908076,0.0039559832,0.0040146865,0.0043329559,0.0051618817,0.0039853349,False,True,,,,
4628,0.0064374339,0.0060078119,0.0078444607,0.007908515,0.0071729744,0.0069261363,False,True,,,,
4629,0.0049670597,0.0053317044,0.004830197,0.0055317961,0.0052494279,0.0050809507,False,True,,,,
4630,0.0069375836,0.0050159531,0.0072470743,0.0064646727,0.0067011281,0.0061315137,False,True,,,,
4631,0.004326056,0.0039868358,0.0044516865,0.0042443331,0.0042851946,0.0042192612,False,True,,,,
4632,0.0078066507,0.0066829893,0.0053498468,0.0071599441,0.0074832974,0.0060164181,False,True,,,,
4633,0.0029199864,0.0027118354,0.0027713626,0.0030190034,0.0029694949,0.002741599,False,True,,,,
4634,0.0032516251,0.0032496319,0.0030293958,0.0035448865,0.0033982558,0.0031395139,False,True,,,,
4635,0.0029287781,0.0035464465,0.0031658121,0.0046323091,0.0037805436,0.0033561293,False,True,,,,
4636,0.0050922541,0.0047620557,0.0043772003,0.0055501656,0.0053212098,0.004569628,False,True,,,,
4637,0.0059316243,0.0056036978,0.0036606642,0.0051668644,0.0055492444,0.004632181,False,True,,,,
4638,0.0039585516,0.004267789,0.0039468494,0.0039673312,0.0039629414,0.0041073192,True,False,,,,
4639,0.0037478908,0.0059462129,0.0046903157,0.0042620665,0.0040049786,0.0053182643,True,False,,,,
4640,0.004813574,0.0061404598,0.0049346095,0.0049286196,0.0048710968,0.0055375346,True,False,,,,
4641,0.0048204195,0.0029059282,0.0038347805,0.0070026511,0.0059115353,0.0033703543,False,True,,,,
4642,0.0053120846,0.0056405067,0.0053762436,0.0051728787,0.0052424816,0.0055083751,True,False,,,,
4643,0.0043841789,0.0052908864,0.0048745477,0.0030570697,0.0037206243,0.0050827171,True,False,,,,
4644,0.0055839266,0.0054603423,0.003973952,0.0043701074,0.004977017,0.0047171472,False,True,,,,
4645,0.0115603832,0.0099635008,0.006563657,0.0098748378,0.0107176105,0.0082635789,False,True,,,,
4646,0.0045922465,0.0034404879,0.0029523612,0.0036656047,0.0041289256,0.0031964245,False,True,,,,
4647,0.0043267735,0.0038463305,0.0033464338,0.0044156384,0.0043712059,0.0035963822,False,True,,,,
4648,0.0078226481,0.0053455278,0.0039380993,0.0066658557,0.0072442519,0.0046418136,False,True,,,,
4649,0.0032177503,0.0022267772,0.0021778684,0.0024422304,0.0028299904,0.0022023228,False,True,,,,
4650,0.0068953096,0.003723165,0.004197402,0.0048827656,0.0058890376,0.0039602835,False,True,,,,
4651,0.0043096081,0.0043328836,0.0058977318,0.0054830392,0.0048963236,0.0051153077,True,False,,,,
4652,0.0076359692,0.0074289138,0.0067117534,0.0072042873,0.0074201283,0.0070703336,False,True,,,,
4653,0.0034973149,0.0025583854,0.0029098341,0.0040387274,0.0037680212,0.0027341097,False,True,,,,
4654,0.0064472224,0.005968623,0.0059107301,0.0061366455,0.0062919339,0.0059396765,False,True,,,,
4655,0.0051708503,0.0043404292,0.0047206014,0.0050614268,0.0051161385,0.0045305153,False,True,,,,
4656,0.0067443937,0.0032158938,0.0049884201,0.0054634408,0.0061039172,0.0041021569,False,True,,,,
4657,0.0051254032,0.0060362589,0.0043390705,0.0046956774,0.0049105403,0.0051876647,True,False,,,,
4658,0.0054981716,0.0049020594,0.0046555041,0.0049485289,0.0052233502,0.0047787817,False,True,,,,
4659,0.0063097047,0.0033852715,0.003671708,0.0061141408,0.0062119227,0.0035284898,False,True,,,,
4660,0.0041796161,0.0058958659,0.0040199301,0.0047422813,0.0044609487,0.004957898,True,False,,,,
4661,0.0066871888,0.0049239405,0.0066496159,0.0100651993,0.0083761941,0.0057867782,False,True,,,,
4662,0.0038792561,0.0038293907,0.0044244315,0.0041568192,0.0040180376,0.0041269111,True,False,,,,
4663,0.0037560175,0.0039223544,0.0043405773,0.003492601,0.0036243092,0.0041314658,True,False,,,,
