,car,glass,plate,truck,Vehicles,Dinnerware,closer to vehicles,closer to dinnerware,,,,
5727,0.03899371,0.0466416141,0.0439590407,0.0428783414,0.0409360257,0.0453003274,True,False,,,,
5728,0.0585179134,0.0281967035,0.0453026155,0.0320055756,0.0452617445,0.0367496595,False,True,,,,
5729,0.0603512605,0.0524154983,0.0386780383,0.0438559441,0.0521036023,0.0455467683,False,True,,,,
5730,0.0306318463,0.0382526361,0.0453196781,0.0310096441,0.0308207452,0.0417861571,True,False,,,,
5731,0.0381869052,0.0419233374,0.0360758712,0.0391183203,0.0386526128,0.0389996043,True,False,,,,
5732,0.0199865495,0.0179440916,0.0181739696,0.014184754,0.0170856518,0.0180590306,True,False,,,,
5733,0.0248617554,0.0283943139,0.0239687071,0.0229598837,0.0239108196,0.0261815105,True,False,,,,
5734,0.0341710599,0.0392945564,0.0461950687,0.0487770929,0.0414740764,0.0427448125,True,False,,,,
5735,0.0211479589,0.0164763643,0.0220803148,0.018655278,0.0199016185,0.0192783395,False,True,,,,
5736,0.031096928,0.0283782868,0.0408476968,0.0435432585,0.0373200933,0.0346129918,False,True,,,,
5737,0.0192392432,0.0247450715,0.0183962129,0.0290943502,0.0241667967,0.0215706422,False,True,,,,
5738,0.0403460156,0.0528250959,0.0449658565,0.0464183811,0.0433821984,0.0488954762,True,False,,,,
5739,0.0229281695,0.0205134447,0.0136564424,0.019646786,0.0212874778,0.0170849435,False,True,,,,
5740,0.0162876215,0.0165200278,0.016512963,0.0211089194,0.0186982704,0.0165164954,False,True,,,,
5741,0.0181246122,0.0163818036,0.0253472981,0.0162115668,0.0171680895,0.0208645508,True,False,,,,
5742,0.0495276085,0.0557553338,0.0537288881,0.0580817786,0.0538046935,0.0547421109,True,False,,,,
5743,0.0417996894,0.0454091927,0.0426198958,0.0419400599,0.0418698747,0.0440145443,True,False,,,,
5744,0.0306986554,0.0324249859,0.0347312042,0.0322301149,0.0314643852,0.033578095,True,False,,,,
5745,0.0188458747,0.0311352966,0.0234981044,0.02437618,0.0216110274,0.0273167005,True,False,,,,
5746,0.0259772474,0.0180724021,0.0195404993,0.0277057937,0.0268415205,0.0188064507,False,True,,,,
5747,0.0294809592,0.0280042926,0.033015133,0.024396804,0.0269388816,0.0305097128,True,False,,,,
5748,0.0442542605,0.0474714892,0.0419274749,0.0437906902,0.0440224754,0.0446994821,True,False,,,,
5749,0.0308085607,0.0290325793,0.0304747647,0.031264895,0.0310367279,0.029753672,False,True,,,,
5750,0.0302288067,0.0291605566,0.024755355,0.0253562962,0.0277925515,0.0269579558,False,True,,,,
5751,0.0184479945,0.0260406968,0.0146716713,0.0202744484,0.0193612215,0.020356184,True,False,,,,
5752,0.0210188196,0.0369766162,0.0206306213,0.0263252345,0.0236720271,0.0288036187,True,False,,,,
5753,0.026904335,0.0306841297,0.0350918757,0.0290614959,0.0279829154,0.0328880027,True,False,,,,
5754,0.0200995206,0.0164779641,0.0161967822,0.0307173274,0.025408424,0.0163373732,False,True,,,,
5755,0.0334207795,0.0446106709,0.0509215101,0.0465332953,0.0399770374,0.0477660905,True,False,,,,
5756,0.050023409,0.024534346,0.0330611544,0.0309469307,0.0404851699,0.0287977502,False,True,,,,
5757,0.0238857872,0.0330441343,0.0357547711,0.032612059,0.0282489231,0.0343994527,True,False,,,,
5758,0.0392080732,0.0364393172,0.0355108309,0.0342518378,0.0367299555,0.035975074,False,True,,,,
5759,0.032973853,0.0181325695,0.0194019925,0.0262026825,0.0295882677,0.018767281,False,True,,,,
5760,0.0460753226,0.048162465,0.04803425,0.0371352941,0.0416053083,0.0480983575,True,False,,,,
5761,0.0111629144,0.0129085539,0.0128965924,0.0137251736,0.012444044,0.0129025731,True,False,,,,
5762,0.0193535683,0.0223868133,0.0200690401,0.0187414576,0.0190475129,0.0212279267,True,False,,,,
5763,0.0130767098,0.0193817647,0.0177922507,0.0131288411,0.0131027754,0.0185870077,True,False,,,,
5764,0.0312660204,0.0254504255,0.0414283409,0.0477309875,0.039498504,0.0334393832,False,True,,,,
5765,0.0145303698,0.0115378848,0.0116729188,0.010384685,0.0124575274,0.0116054018,False,True,,,,
5766,0.0373081567,0.0380306896,0.046765001,0.0377236807,0.0375159187,0.0423978453,True,False,,,,
5767,0.0238412233,0.0230567645,0.0193329917,0.0311623085,0.0275017659,0.0211948781,False,True,,,,
5768,0.0353883387,0.0445422056,0.0362138939,0.0320378512,0.033713095,0.0403780497,True,False,,,,
5769,0.0240473301,0.0214334315,0.0220847534,0.0270513542,0.0255493421,0.0217590925,False,True,,,,
5770,0.0146359829,0.0195919237,0.014622428,0.0159543902,0.0152951866,0.0171071758,True,False,,,,
5771,0.0353820394,0.031864205,0.0344412588,0.0327895264,0.0340857829,0.0331527319,False,True,,,,
5772,0.0190983834,0.021158101,0.0207040342,0.0145605342,0.0168294588,0.0209310676,True,False,,,,
5773,0.0128689963,0.0147220896,0.0185997677,0.0173806876,0.015124842,0.0166609286,True,False,,,,
5774,0.0264903979,0.027945802,0.0214610148,0.0187524666,0.0226214323,0.0247034084,True,False,,,,
5775,0.0133376121,0.0117652341,0.0142566082,0.0160186142,0.0146781132,0.0130109212,False,True,,,,
5776,0.0286084655,0.0312732958,0.0373151147,0.033673683,0.0311410742,0.0342942053,True,False,,,,
5777,0.038912477,0.0384912486,0.0309217425,0.0324702722,0.0356913746,0.0347064956,False,True,,,,
5778,0.0136843717,0.013342917,0.0176798561,0.0149839552,0.0143341635,0.0155113865,True,False,,,,
5779,0.0193690758,0.0156020372,0.0165378514,0.0152730536,0.0173210647,0.0160699443,False,True,,,,
5780,0.0255310914,0.0334959944,0.0329308122,0.0220567699,0.0237939307,0.0332134033,True,False,,,,
5781,0.0364350442,0.0337104289,0.0316318327,0.0222326845,0.0293338644,0.0326711308,True,False,,,,
5782,0.0132074606,0.016606657,0.0142133751,0.0171953098,0.0152013852,0.015410016,True,False,,,,
5783,0.0337615404,0.036616738,0.0374811914,0.0417404613,0.0377510009,0.0370489647,False,True,,,,
5784,0.0245524184,0.0225955602,0.0216457905,0.0279609087,0.0262566635,0.0221206753,False,True,,,,
5785,0.0506339554,0.0413962915,0.0449080445,0.0533440574,0.0519890064,0.043152168,False,True,,,,
5786,0.0279995506,0.0252519267,0.0200139156,0.0255877143,0.0267936324,0.0226329212,False,True,,,,
5787,0.0160257797,0.0152631364,0.0154753843,0.0132947975,0.0146602886,0.0153692603,True,False,,,,
5788,0.0211846793,0.0241111184,0.0315500458,0.0259155803,0.0235501298,0.0278305821,True,False,,,,
5789,0.0385753586,0.0769107897,0.0315325978,0.0545264147,0.0465508867,0.0542216937,True,False,,,,
5790,0.0294945147,0.0259678658,0.0271628348,0.0272776997,0.0283861072,0.0265653503,False,True,,,,
5791,0.0233777811,0.0255522187,0.0233815794,0.0271380809,0.025257931,0.0244668991,False,True,,,,
5792,0.0161402236,0.0234603857,0.0296684729,0.0299428312,0.0230415274,0.0265644293,True,False,,,,
5793,0.0119132471,0.0123592278,0.0186161752,0.0130294986,0.0124713728,0.0154877015,True,False,,,,
5794,0.0349108266,0.0276465687,0.0291057773,0.0381479288,0.0365293777,0.028376173,False,True,,,,
5795,0.0349693699,0.0273277383,0.0265226302,0.0381472197,0.0365582948,0.0269251843,False,True,,,,
5796,0.0443155173,0.073187151,0.0469578802,0.0459588167,0.045137167,0.0600725156,True,False,,,,
5797,0.0269887205,0.0260143347,0.0216386005,0.0189674447,0.0229780826,0.0238264676,True,False,,,,
5798,0.0343478942,0.0393250184,0.044206319,0.0336099677,0.0339789309,0.0417656687,True,False,,,,
5799,0.0455316857,0.039368242,0.0236143088,0.0397071034,0.0426193945,0.0314912754,False,True,,,,
5800,0.0137255136,0.0163967883,0.0186639419,0.020523168,0.0171243408,0.0175303651,True,False,,,,
5801,0.01441238,0.0210249344,0.0211637978,0.0239323411,0.0191723606,0.0210943661,True,False,,,,
5802,0.0184431089,0.0231295033,0.0179215914,0.0180011045,0.0182221067,0.0205255473,True,False,,,,
5803,0.0407519157,0.029810402,0.0400770079,0.0260376305,0.0333947731,0.034943705,True,False,,,,
5804,0.039096275,0.0320222761,0.0334992703,0.0305440449,0.0348201599,0.0327607732,False,True,,,,
5805,0.0248722704,0.0311161422,0.0280805244,0.0334412799,0.0291567751,0.0295983333,True,False,,,,
5806,0.0541553422,0.0479156836,0.0464428651,0.0662520651,0.0602037037,0.0471792744,False,True,,,,
5807,0.0250032442,0.0203972766,0.0495084063,0.0231970206,0.0241001324,0.0349528414,True,False,,,,
5808,0.0133711761,0.0155629131,0.0121380305,0.013039421,0.0132052986,0.0138504718,True,False,,,,
5809,0.0228430832,0.0304074034,0.0188903411,0.0287170846,0.0257800839,0.0246488723,False,True,,,,
5810,0.0442826301,0.0580159382,0.0388050055,0.0463639038,0.0453232669,0.0484104718,True,False,,,,
5811,0.0424120044,0.0438400727,0.0329474753,0.0362531429,0.0393325736,0.038393774,False,True,,,,
5812,0.0328058672,0.0385874431,0.0328113542,0.0257671736,0.0292865204,0.0356993987,True,False,,,,
5813,0.0310505506,0.0373417783,0.0207536523,0.028870157,0.0299603538,0.0290477153,False,True,,,,
5814,0.0208476718,0.0194398643,0.0230059508,0.0161707245,0.0185091981,0.0212229075,True,False,,,,
5815,0.0263507481,0.016801503,0.0231665073,0.0204653703,0.0234080592,0.0199840052,False,True,,,,
5816,0.0320623331,0.0353575266,0.0349941529,0.0315838446,0.0318230888,0.0351758397,True,False,,,,
5817,0.0462076506,0.0513420644,0.0434760907,0.0661293432,0.0561684969,0.0474090776,False,True,,,,
5818,0.0271054382,0.0228166119,0.0210154835,0.0207216978,0.023913568,0.0219160477,False,True,,,,
5819,0.0350220261,0.0225157688,0.0277013394,0.0233775574,0.0291997917,0.0251085541,False,True,,,,
5820,0.0368202435,0.0341674621,0.0375729096,0.0341419562,0.0354810998,0.0358701858,True,False,,,,
5821,0.039852521,0.0477414087,0.041113582,0.0532650037,0.0465587623,0.0444274954,False,True,,,,
5822,0.0216220094,0.0217751556,0.0250493228,0.0219944223,0.0218082158,0.0234122392,True,False,,,,
5823,0.030927816,0.0427257023,0.0293274394,0.0383571384,0.0346424772,0.0360265708,True,False,,,,
5824,0.0399408855,0.0264419144,0.0339780099,0.0362226627,0.0380817741,0.0302099622,False,True,,,,
5825,0.0211898521,0.0267913596,0.024603607,0.0210512458,0.021120549,0.0256974833,True,False,,,,
5826,0.0159182829,0.0126238458,0.0141001009,0.016406848,0.0161625654,0.0133619734,False,True,,,,
5827,0.0156753213,0.0120483404,0.0084419379,0.0153355324,0.0155054268,0.0102451391,False,True,,,,
5828,0.0827363658,0.0625895102,0.067191385,0.0391994465,0.0609679061,0.0648904476,True,False,,,,
5829,0.0149768463,0.0186653835,0.0135845761,0.0216397057,0.018308276,0.0161249798,False,True,,,,
5830,0.0286089106,0.0262646779,0.0285225462,0.01997987,0.0242943903,0.0273936121,True,False,,,,
5831,0.0149220348,0.0133995397,0.0203521042,0.0181364904,0.0165292626,0.0168758219,True,False,,,,
5832,0.042151349,0.0246896474,0.030224875,0.0479298527,0.0450406008,0.0274572612,False,True,,,,
5833,0.0354108294,0.0385730427,0.0259015139,0.0308609478,0.0331358886,0.0322372783,False,True,,,,
5834,0.0215873382,0.0144122188,0.0146921268,0.0180620568,0.0198246975,0.0145521728,False,True,,,,
5835,0.0226125316,0.0303727458,0.0194994191,0.0264820166,0.0245472741,0.0249360825,True,False,,,,
5836,0.0219261419,0.0231471875,0.0167248374,0.0204730795,0.0211996107,0.0199360125,False,True,,,,
5837,0.0150396082,0.0211826266,0.0174071417,0.0232649246,0.0191522664,0.0192948842,True,False,,,,
5838,0.0577252108,0.0384055283,0.0377922403,0.0532226087,0.0554739098,0.0380988843,False,True,,,,
5839,0.066892347,0.0465348354,0.0613822342,0.04972719,0.0583097685,0.0539585348,False,True,,,,
5840,0.0312371481,0.023967995,0.0248257824,0.0342018108,0.0327194795,0.0243968887,False,True,,,,
5841,0.0409731364,0.0401834827,0.0514175649,0.0385070075,0.039740072,0.0458005238,True,False,,,,
5842,0.0300993495,0.0277454548,0.0272070973,0.0263868426,0.028243096,0.0274762761,False,True,,,,
5843,0.0172595556,0.0201075443,0.0204025403,0.0227770489,0.0200183023,0.0202550423,True,False,,,,
5844,0.0552790481,0.0428304667,0.0553937767,0.0589694077,0.0571242279,0.0491121217,False,True,,,,
5845,0.0279683492,0.0335344552,0.030044533,0.0300475774,0.0290079633,0.0317894941,True,False,,,,
5846,0.0514525388,0.0565567262,0.0816925867,0.0582541454,0.0548533421,0.0691246565,True,False,,,,
5847,0.0222098041,0.0344737365,0.0294858478,0.0314404441,0.0268251241,0.0319797921,True,False,,,,
5848,0.0286526,0.0340977381,0.0409841491,0.0280213541,0.0283369771,0.0375409436,True,False,,,,
5849,0.0168080786,0.0184213608,0.0155376121,0.0196700546,0.0182390666,0.0169794864,False,True,,,,
5850,0.0603871492,0.0551001829,0.0547945065,0.0478047363,0.0540959428,0.0549473447,True,False,,,,
5851,0.0291038714,0.0222236741,0.0264795455,0.0288024665,0.028953169,0.0243516098,False,True,,,,
5852,0.0263227146,0.0144853556,0.0200190798,0.0259892224,0.0261559685,0.0172522177,False,True,,,,
5853,0.0545205537,0.0543260466,0.0558235814,0.058633125,0.0565768393,0.055074814,False,True,,,,
5854,0.0310981666,0.031603135,0.0369629343,0.0346011655,0.032849666,0.0342830346,True,False,,,,
5855,0.0309031504,0.0401426922,0.0343151599,0.0349039347,0.0329035426,0.0372289261,True,False,,,,
5856,0.0346633041,0.0398374393,0.0483944971,0.0429591131,0.0388112086,0.0441159682,True,False,,,,
5857,0.0295725127,0.025617739,0.03100766,0.0279286385,0.0287505756,0.0283126995,False,True,,,,
5858,0.0276143123,0.0351886353,0.027969832,0.0314013668,0.0295078396,0.0315792336,True,False,,,,
5859,0.0341935144,0.0296524719,0.0254330019,0.0252271304,0.0297103224,0.0275427369,False,True,,,,
5860,0.0199182925,0.0198179222,0.026302876,0.0243940873,0.0221561899,0.0230603991,True,False,,,,
5861,0.0468153794,0.0446926856,0.032990009,0.0386393034,0.0427273414,0.0388413473,False,True,,,,
5862,0.0387863782,0.0386033503,0.0371713812,0.0422502602,0.0405183192,0.0378873657,False,True,,,,
5863,0.0248427911,0.0182854668,0.0267052208,0.0270255066,0.0259341488,0.0224953438,False,True,,,,
5864,0.0141256988,0.0129206261,0.0134796701,0.0252313245,0.0196785117,0.0132001481,False,True,,,,
5865,0.0369458635,0.0281287334,0.0189958884,0.0344389252,0.0356923943,0.0235623109,False,True,,,,
5866,0.0438460377,0.0504246135,0.0668156312,0.0520099752,0.0479280065,0.0586201224,True,False,,,,
5867,0.0180094541,0.0125874532,0.0102361417,0.0154488542,0.0167291542,0.0114117974,False,True,,,,
5868,0.0204577343,0.0217606364,0.0201979265,0.0205450816,0.0205014079,0.0209792814,True,False,,,,
5869,0.0454402725,0.0353153698,0.0376081793,0.0420451837,0.0437427281,0.0364617746,False,True,,,,
5870,0.0334772446,0.0329550539,0.0294129182,0.0325863699,0.0330318073,0.0311839861,False,True,,,,
5871,0.0220326651,0.0200776175,0.0298360958,0.0277377288,0.0248851969,0.0249568566,True,False,,,,
5872,0.0334707805,0.0273990598,0.028323093,0.0313802606,0.0324255205,0.0278610764,False,True,,,,
5873,0.0237133005,0.0275135194,0.0238071661,0.0206722611,0.0221927808,0.0256603428,True,False,,,,
5874,0.021132107,0.0232645201,0.0213824286,0.0261891789,0.023660643,0.0223234744,False,True,,,,
5875,0.0162347822,0.0232091529,0.0184503528,0.020006284,0.0181205331,0.0208297528,True,False,,,,
5876,0.0359665944,0.0354360303,0.0329928453,0.031149635,0.0335581147,0.0342144378,True,False,,,,
5877,0.0418184394,0.0420391693,0.039094887,0.0413267224,0.0415725809,0.0405670282,False,True,,,,
5878,0.0253564183,0.0310909655,0.0218398837,0.0273643771,0.0263603977,0.0264654246,True,False,,,,
5879,0.0318147697,0.026453967,0.0205723295,0.0220386912,0.0269267305,0.0235131482,False,True,,,,
5880,0.0203021462,0.0218867925,0.0165350299,0.0229059555,0.0216040509,0.0192109112,False,True,,,,
5881,0.0293797228,0.031790247,0.02700992,0.0335329234,0.0314563231,0.0294000835,False,True,,,,
5882,0.0183874773,0.0226192467,0.0240344153,0.0193314091,0.0188594432,0.023326831,True,False,,,,
5883,0.0422325142,0.0463821605,0.036265214,0.0391985122,0.0407155132,0.0413236873,True,False,,,,
5884,0.0136862121,0.0174831634,0.0190875225,0.0176391209,0.0156626665,0.018285343,True,False,,,,
5885,0.0247731659,0.0196208736,0.0250927599,0.0268059418,0.0257895538,0.0223568167,False,True,,,,
5886,0.022867555,0.0163606287,0.0156930276,0.0188114553,0.0208395052,0.0160268281,False,True,,,,
5887,0.026452489,0.0209252187,0.0259841772,0.0269158189,0.026684154,0.023454698,False,True,,,,
5888,0.0178106952,0.0118039411,0.0148041722,0.015051721,0.0164312081,0.0133040567,False,True,,,,
5889,0.0245304779,0.0305787206,0.0314242059,0.0214460563,0.0229882671,0.0310014632,True,False,,,,
5890,0.0177012408,0.0198014177,0.0150694169,0.0169684399,0.0173348403,0.0174354173,True,False,,,,
5891,0.027823419,0.0416066833,0.0304135536,0.0389426677,0.0333830434,0.0360101184,True,False,,,,
5892,0.040639909,0.0463443201,0.0345029992,0.0389218131,0.0397808611,0.0404236596,True,False,,,,
5893,0.0410632788,0.0426178107,0.0573652308,0.0449736376,0.0430184582,0.0499915208,True,False,,,,
5894,0.0295338506,0.0206465897,0.0243630281,0.0232715815,0.0264027161,0.0225048089,False,True,,,,
5895,0.0445178444,0.0422251788,0.0508898035,0.0469900227,0.0457539335,0.0465574912,True,False,,,,
5896,0.033611037,0.0336166851,0.0199688612,0.0339284385,0.0337697378,0.0267927732,False,True,,,,
5897,0.0212881671,0.0197268197,0.0220262936,0.0197579135,0.0205230403,0.0208765567,True,False,,,,
5898,0.0200549499,0.0336355955,0.0354951399,0.0207609892,0.0204079695,0.0345653677,True,False,,,,
5899,0.0272691829,0.0168936601,0.0259438949,0.0251150886,0.0261921358,0.0214187775,False,True,,,,
5900,0.0450087079,0.0284237405,0.0266935339,0.0311089895,0.0380588487,0.0275586372,False,True,,,,
5901,0.0178796881,0.0156105713,0.0251819328,0.0167599238,0.017319806,0.020396252,True,False,,,,
5902,0.0249073764,0.0440381841,0.0333437512,0.0394522732,0.0321798248,0.0386909677,True,False,,,,
5903,0.0266590118,0.0318010545,0.0356599877,0.0247234167,0.0256912143,0.0337305211,True,False,,,,
5904,0.0485700078,0.0352106554,0.0404556744,0.0442516054,0.0464108066,0.0378331649,False,True,,,,
5905,0.0273303899,0.0262233193,0.0279712367,0.0243612113,0.0258458006,0.027097278,True,False,,,,
5906,0.059763245,0.0657016381,0.0609182378,0.0586394278,0.0592013364,0.063309938,True,False,,,,
5907,0.0224728503,0.0311176413,0.0335172704,0.0340728158,0.0282728331,0.0323174558,True,False,,,,
5908,0.0275994605,0.0256519987,0.0261527795,0.0383125148,0.0329559877,0.0259023891,False,True,,,,
5909,0.0276787247,0.0254646679,0.0317805422,0.0319136625,0.0297961936,0.0286226051,False,True,,,,
5910,0.0156258405,0.0117012873,0.0178876364,0.0127938559,0.0142098482,0.0147944619,True,False,,,,
5911,0.0250376361,0.0219600332,0.019389815,0.0314516888,0.0282446624,0.0206749241,False,True,,,,
5912,0.0216008789,0.0211071471,0.0249622052,0.0298022176,0.0257015482,0.0230346761,False,True,,,,
5913,0.0386852646,0.04214586,0.0230000135,0.0442326906,0.0414589776,0.0325729368,False,True,,,,
5914,0.0231284026,0.0196606405,0.0261779548,0.0285483742,0.0258383884,0.0229192977,False,True,,,,
5915,0.0316351683,0.0269292374,0.0268223908,0.022032261,0.0268337146,0.0268758141,True,False,,,,
5916,0.0325866715,0.040660438,0.0308052463,0.0412577514,0.0369222115,0.0357328421,False,True,,,,
5917,0.026133614,0.0320754224,0.0336167591,0.032354888,0.029244251,0.0328460907,True,False,,,,
5918,0.0462153353,0.0491507288,0.0482351127,0.0485530081,0.0473841717,0.0486929208,True,False,,,,
5919,0.0426738024,0.0356080894,0.0389697713,0.0578354218,0.0502546121,0.0372889304,False,True,,,,
5920,0.0242659327,0.0256733791,0.0153917635,0.0191928467,0.0217293897,0.0205325713,False,True,,,,
5921,0.0159149308,0.0212982214,0.021363446,0.0184523715,0.0171836511,0.0213308337,True,False,,,,
5922,0.0290675406,0.0206060113,0.0319013804,0.0320096149,0.0305385778,0.0262536958,False,True,,,,
5923,0.0465939379,0.0306351838,0.0372381281,0.0251115212,0.0358527296,0.0339366559,False,True,,,,
